17,-1.013913,-2.202451,1.200000,0.501137,-0.929653,-0.767897,1.694045,-0.523038,-0.525840,1.588082,-0.267128,-0.217051,1.507912,0.211032,-0.324320,1.510006,0.527648,-0.744017,1.600314,1.067753,-1.154016,1.729764,1.006016,2.874877,-5.565477,3.906234,-1.023876,10.829093,-22.403067,10.765854,0.383522,-0.783868,-0.537323,1.248997,0.168524,-0.838349,1.714879
17,-1.032633,-2.180104,1.200000,0.506679,-0.929653,-0.767897,1.694045,-0.523038,-0.525840,1.588082,-0.267128,-0.217051,1.507912,0.211032,-0.324320,1.510006,0.527648,-0.744017,1.600314,1.067753,-1.154016,1.729764,1.006016,2.874877,-5.565477,3.906234,-1.023876,10.829093,-22.403067,10.765854,0.383522,-0.783868,-0.537323,1.248997,0.168524,-0.838349,1.714879
21,-1.450416,1.998446,1.200000,0.701427,-1.138946,-1.302332,1.649367,-0.656172,-0.779497,1.479248,-0.335580,-0.296643,1.453677,0.277397,-0.351399,1.458494,0.647613,-0.883629,1.527284,1.269123,-1.473852,1.801877,1.536376,2.327203,-5.696104,4.498958,-1.247897,10.159506,-20.554212,7.161072,3.047354,-1.382675,7.283177,-13.766377,9.242257,-2.579021,1.708279
21,-1.451388,2.005905,1.200000,0.694018,-1.138946,-1.302332,1.649367,-0.656172,-0.779497,1.479248,-0.335580,-0.296643,1.453677,0.277397,-0.351399,1.458494,0.647613,-0.883629,1.527284,1.269123,-1.473852,1.801877,1.536376,2.327203,-5.696104,4.498958,-1.247897,10.159506,-20.554212,7.161072,3.047354,-1.382675,7.283177,-13.766377,9.242257,-2.579021,1.708279
21,-1.449078,2.011350,1.200000,0.689527,-1.138946,-1.302332,1.649367,-0.656172,-0.779497,1.479248,-0.335580,-0.296643,1.453677,0.277397,-0.351399,1.458494,0.647613,-0.883629,1.527284,1.269123,-1.473852,1.801877,1.536376,2.327203,-5.696104,4.498958,-1.247897,10.159506,-20.554212,7.161072,3.047354,-1.382675,7.283177,-13.766377,9.242257,-2.579021,1.708279
21,-1.450934,2.007834,1.200000,0.701438,-1.138946,-1.302332,1.649367,-0.656172,-0.779497,1.479248,-0.335580,-0.296643,1.453677,0.277397,-0.351399,1.458494,0.647613,-0.883629,1.527284,1.269123,-1.473852,1.801877,1.536376,2.327203,-5.696104,4.498958,-1.247897,10.159506,-20.554212,7.161072,3.047354,-1.382675,7.283177,-13.766377,9.242257,-2.579021,1.708279
21,-1.445730,1.988815,1.200000,0.698238,-1.138946,-1.302332,1.649367,-0.656172,-0.779497,1.479248,-0.335580,-0.296643,1.453677,0.277397,-0.351399,1.458494,0.647613,-0.883629,1.527284,1.269123,-1.473852,1.801877,1.536376,2.327203,-5.696104,4.498958,-1.247897,10.159506,-20.554212,7.161072,3.047354,-1.382675,7.283177,-13.766377,9.242257,-2.579021,1.708279
22,-2.116288,1.022042,1.200000,0.590674,-0.938253,-1.245329,1.859857,-0.587007,-0.759293,1.658209,-0.322003,-0.301742,1.528605,0.231567,-0.329144,1.524516,0.603713,-0.774366,1.675171,1.283423,-1.200234,1.934497,4.014536,-2.886016,-1.585791,2.921240,-1.010249,10.916122,-21.207477,7.649414,2.704637,-1.317399,0.899986,-1.321629,2.389994,-1.878123,1.905337
22,-2.118068,1.012236,1.200000,0.604254,-0.938253,-1.245329,1.859857,-0.587007,-0.759293,1.658209,-0.322003,-0.301742,1.528605,0.231567,-0.329144,1.524516,0.603713,-0.774366,1.675171,1.283423,-1.200234,1.934497,4.014536,-2.886016,-1.585791,2.921240,-1.010249,10.916122,-21.207477,7.649414,2.704637,-1.317399,0.899986,-1.321629,2.389994,-1.878123,1.905337
22,-2.131589,1.006594,1.200000,0.587228,-0.938253,-1.245329,1.859857,-0.587007,-0.759293,1.658209,-0.322003,-0.301742,1.528605,0.231567,-0.329144,1.524516,0.603713,-0.774366,1.675171,1.283423,-1.200234,1.934497,4.014536,-2.886016,-1.585791,2.921240,-1.010249,10.916122,-21.207477,7.649414,2.704637,-1.317399,0.899986,-1.321629,2.389994,-1.878123,1.905337
22,-2.093657,1.028145,1.200000,0.576699,-0.938253,-1.245329,1.859857,-0.587007,-0.759293,1.658209,-0.322003,-0.301742,1.528605,0.231567,-0.329144,1.524516,0.603713,-0.774366,1.675171,1.283423,-1.200234,1.934497,4.014536,-2.886016,-1.585791,2.921240,-1.010249,10.916122,-21.207477,7.649414,2.704637,-1.317399,0.899986,-1.321629,2.389994,-1.878123,1.905337
22,-2.109118,1.009289,1.200000,0.588365,-0.938253,-1.245329,1.859857,-0.587007,-0.759293,1.658209,-0.322003,-0.301742,1.528605,0.231567,-0.329144,1.524516,0.603713,-0.774366,1.675171,1.283423,-1.200234,1.934497,4.014536,-2.886016,-1.585791,2.921240,-1.010249,10.916122,-21.207477,7.649414,2.704637,-1.317399,0.899986,-1.321629,2.389994,-1.878123,1.905337
27,-1.914400,1.919709,1.200000,0.425503,-1.072090,-0.818032,1.758839,-0.569340,-0.495652,1.567921,-0.267042,-0.214550,1.497749,0.227036,-0.288755,1.462206,0.481071,-0.565993,1.504556,0.867192,-0.800276,1.662454,-1.053058,6.449033,-8.258399,5.009631,-1.192270,6.927878,-12.755683,3.898115,1.975195,-0.869652,4.309151,-8.686181,6.663590,-2.389671,1.814550
27,-1.906901,1.912656,1.200000,0.420176,-1.072090,-0.818032,1.758839,-0.569340,-0.495652,1.567921,-0.267042,-0.214550,1.497749,0.227036,-0.288755,1.462206,0.481071,-0.565993,1.504556,0.867192,-0.800276,1.662454,-1.053058,6.449033,-8.258399,5.009631,-1.192270,6.927878,-12.755683,3.898115,1.975195,-0.869652,4.309151,-8.686181,6.663590,-2.389671,1.814550
27,-1.913482,1.916365,1.200000,0.449783,-1.072090,-0.818032,1.758839,-0.569340,-0.495652,1.567921,-0.267042,-0.214550,1.497749,0.227036,-0.288755,1.462206,0.481071,-0.565993,1.504556,0.867192,-0.800276,1.662454,-1.053058,6.449033,-8.258399,5.009631,-1.192270,6.927878,-12.755683,3.898115,1.975195,-0.869652,4.309151,-8.686181,6.663590,-2.389671,1.814550
27,-1.905307,1.910414,1.200000,0.422763,-1.072090,-0.818032,1.758839,-0.569340,-0.495652,1.567921,-0.267042,-0.214550,1.497749,0.227036,-0.288755,1.462206,0.481071,-0.565993,1.504556,0.867192,-0.800276,1.662454,-1.053058,6.449033,-8.258399,5.009631,-1.192270,6.927878,-12.755683,3.898115,1.975195,-0.869652,4.309151,-8.686181,6.663590,-2.389671,1.814550
27,-1.900191,1.918754,1.200000,0.408672,-1.072090,-0.818032,1.758839,-0.569340,-0.495652,1.567921,-0.267042,-0.214550,1.497749,0.227036,-0.288755,1.462206,0.481071,-0.565993,1.504556,0.867192,-0.800276,1.662454,-1.053058,6.449033,-8.258399,5.009631,-1.192270,6.927878,-12.755683,3.898115,1.975195,-0.869652,4.309151,-8.686181,6.663590,-2.389671,1.814550
28,-2.245353,1.194071,1.200000,0.397597,-0.961710,-0.403275,1.620285,-0.503221,-0.407406,1.559927,-0.224400,-0.234613,1.521277,0.273486,-0.245007,1.418213,0.627265,-0.465195,1.386695,1.246957,-0.570240,1.377937,1.154788,3.509676,-6.667312,4.469605,-1.069338,11.889595,-24.586027,14.556116,-2.055103,-0.360616,0.984173,-1.954575,1.352384,-0.636748,1.635388
28,-2.250351,1.198817,1.200000,0.390534,-0.961710,-0.403275,1.620285,-0.503221,-0.407406,1.559927,-0.224400,-0.234613,1.521277,0.273486,-0.245007,1.418213,0.627265,-0.465195,1.386695,1.246957,-0.570240,1.377937,1.154788,3.509676,-6.667312,4.469605,-1.069338,11.889595,-24.586027,14.556116,-2.055103,-0.360616,0.984173,-1.954575,1.352384,-0.636748,1.635388
28,-2.236720,1.194373,1.200000,0.397615,-0.961710,-0.403275,1.620285,-0.503221,-0.407406,1.559927,-0.224400,-0.234613,1.521277,0.273486,-0.245007,1.418213,0.627265,-0.465195,1.386695,1.246957,-0.570240,1.377937,1.154788,3.509676,-6.667312,4.469605,-1.069338,11.889595,-24.586027,14.556116,-2.055103,-0.360616,0.984173,-1.954575,1.352384,-0.636748,1.635388
28,-2.233536,1.183210,1.200000,0.383813,-0.961710,-0.403275,1.620285,-0.503221,-0.407406,1.559927,-0.224400,-0.234613,1.521277,0.273486,-0.245007,1.418213,0.627265,-0.465195,1.386695,1.246957,-0.570240,1.377937,1.154788,3.509676,-6.667312,4.469605,-1.069338,11.889595,-24.586027,14.556116,-2.055103,-0.360616,0.984173,-1.954575,1.352384,-0.636748,1.635388
28,-2.242495,1.176506,1.200000,0.394250,-0.961710,-0.403275,1.620285,-0.503221,-0.407406,1.559927,-0.224400,-0.234613,1.521277,0.273486,-0.245007,1.418213,0.627265,-0.465195,1.386695,1.246957,-0.570240,1.377937,1.154788,3.509676,-6.667312,4.469605,-1.069338,11.889595,-24.586027,14.556116,-2.055103,-0.360616,0.984173,-1.954575,1.352384,-0.636748,1.635388
29,-1.817392,-0.156715,1.200000,0.466453,-0.968218,-0.486198,1.203706,-0.510692,-0.389602,1.274204,-0.239019,-0.181390,1.386725,0.200642,-0.164383,1.355067,0.528018,-0.368252,1.229726,1.125066,-0.471784,1.160134,1.333735,3.281645,-6.751485,4.484572,-1.076165,10.193598,-20.534508,11.154642,-0.802151,-0.472799,5.291503,-10.403723,5.244724,-0.173999,1.204938
29,-1.812434,-0.143637,1.200000,0.461574,-0.968218,-0.486198,1.203706,-0.510692,-0.389602,1.274204,-0.239019,-0.181390,1.386725,0.200642,-0.164383,1.355067,0.528018,-0.368252,1.229726,1.125066,-0.471784,1.160134,1.333735,3.281645,-6.751485,4.484572,-1.076165,10.193598,-20.534508,11.154642,-0.802151,-0.472799,5.291503,-10.403723,5.244724,-0.173999,1.204938
29,-1.823938,-0.143421,1.200000,0.462717,-0.968218,-0.486198,1.203706,-0.510692,-0.389602,1.274204,-0.239019,-0.181390,1.386725,0.200642,-0.164383,1.355067,0.528018,-0.368252,1.229726,1.125066,-0.471784,1.160134,1.333735,3.281645,-6.751485,4.484572,-1.076165,10.193598,-20.534508,11.154642,-0.802151,-0.472799,5.291503,-10.403723,5.244724,-0.173999,1.204938
29,-1.814549,-0.160302,1.200000,0.467962,-0.968218,-0.486198,1.203706,-0.510692,-0.389602,1.274204,-0.239019,-0.181390,1.386725,0.200642,-0.164383,1.355067,0.528018,-0.368252,1.229726,1.125066,-0.471784,1.160134,1.333735,3.281645,-6.751485,4.484572,-1.076165,10.193598,-20.534508,11.154642,-0.802151,-0.472799,5.291503,-10.403723,5.244724,-0.173999,1.204938
29,-1.812406,-0.161676,1.200000,0.468624,-0.968218,-0.486198,1.203706,-0.510692,-0.389602,1.274204,-0.239019,-0.181390,1.386725,0.200642,-0.164383,1.355067,0.528018,-0.368252,1.229726,1.125066,-0.471784,1.160134,1.333735,3.281645,-6.751485,4.484572,-1.076165,10.193598,-20.534508,11.154642,-0.802151,-0.472799,5.291503,-10.403723,5.244724,-0.173999,1.204938
30,-1.592201,-1.247825,1.200000,0.666507,-0.747733,-1.401630,1.832010,-0.505445,-0.847637,1.635266,-0.296486,-0.338689,1.539731,0.257583,-0.327361,1.496103,0.582108,-0.827867,1.574689,1.107466,-1.372416,1.774508,2.613041,-2.167941,-0.287973,1.870256,-0.794277,10.304343,-20.595593,7.021681,3.300640,-1.488216,3.215355,-6.169204,5.113889,-2.214193,1.884263
30,-1.596525,-1.242437,1.200000,0.680773,-0.747733,-1.401630,1.832010,-0.505445,-0.847637,1.635266,-0.296486,-0.338689,1.539731,0.257583,-0.327361,1.496103,0.582108,-0.827867,1.574689,1.107466,-1.372416,1.774508,2.613041,-2.167941,-0.287973,1.870256,-0.794277,10.304343,-20.595593,7.021681,3.300640,-1.488216,3.215355,-6.169204,5.113889,-2.214193,1.884263
30,-1.590027,-1.242636,1.200000,0.677219,-0.747733,-1.401630,1.832010,-0.505445,-0.847637,1.635266,-0.296486,-0.338689,1.539731,0.257583,-0.327361,1.496103,0.582108,-0.827867,1.574689,1.107466,-1.372416,1.774508,2.613041,-2.167941,-0.287973,1.870256,-0.794277,10.304343,-20.595593,7.021681,3.300640,-1.488216,3.215355,-6.169204,5.113889,-2.214193,1.884263
30,-1.603333,-1.248537,1.200000,0.633079,-0.747733,-1.401630,1.832010,-0.505445,-0.847637,1.635266,-0.296486,-0.338689,1.539731,0.257583,-0.327361,1.496103,0.582108,-0.827867,1.574689,1.107466,-1.372416,1.774508,2.613041,-2.167941,-0.287973,1.870256,-0.794277,10.304343,-20.595593,7.021681,3.300640,-1.488216,3.215355,-6.169204,5.113889,-2.214193,1.884263
30,-1.595810,-1.252555,1.200000,0.705189,-0.747733,-1.401630,1.832010,-0.505445,-0.847637,1.635266,-0.296486,-0.338689,1.539731,0.257583,-0.327361,1.496103,0.582108,-0.827867,1.574689,1.107466,-1.372416,1.774508,2.613041,-2.167941,-0.287973,1.870256,-0.794277,10.304343,-20.595593,7.021681,3.300640,-1.488216,3.215355,-6.169204,5.113889,-2.214193,1.884263
31,-2.096078,0.173110,1.200000,0.365566,-1.039900,-0.349801,1.286693,-0.536723,-0.361247,1.358169,-0.236111,-0.228687,1.435190,0.260537,-0.201059,1.385913,0.616260,-0.339637,1.294451,1.252735,-0.372602,1.238367,1.205336,3.901401,-7.472774,4.933194,-1.158621,9.363152,-19.227712,11.521451,-1.693115,-0.314377,3.065005,-5.740392,2.401516,0.232499,1.279468
31,-2.113120,0.174131,1.200000,0.382856,-1.039900,-0.349801,1.286693,-0.536723,-0.361247,1.358169,-0.236111,-0.228687,1.435190,0.260537,-0.201059,1.385913,0.616260,-0.339637,1.294451,1.252735,-0.372602,1.238367,1.205336,3.901401,-7.472774,4.933194,-1.158621,9.363152,-19.227712,11.521451,-1.693115,-0.314377,3.065005,-5.740392,2.401516,0.232499,1.279468
31,-2.102809,0.166751,1.200000,0.383183,-1.039900,-0.349801,1.286693,-0.536723,-0.361247,1.358169,-0.236111,-0.228687,1.435190,0.260537,-0.201059,1.385913,0.616260,-0.339637,1.294451,1.252735,-0.372602,1.238367,1.205336,3.901401,-7.472774,4.933194,-1.158621,9.363152,-19.227712,11.521451,-1.693115,-0.314377,3.065005,-5.740392,2.401516,0.232499,1.279468
31,-2.096230,0.165920,1.200000,0.362633,-1.039900,-0.349801,1.286693,-0.536723,-0.361247,1.358169,-0.236111,-0.228687,1.435190,0.260537,-0.201059,1.385913,0.616260,-0.339637,1.294451,1.252735,-0.372602,1.238367,1.205336,3.901401,-7.472774,4.933194,-1.158621,9.363152,-19.227712,11.521451,-1.693115,-0.314377,3.065005,-5.740392,2.401516,0.232499,1.279468
31,-2.098625,0.163864,1.200000,0.393479,-1.039900,-0.349801,1.286693,-0.536723,-0.361247,1.358169,-0.236111,-0.228687,1.435190,0.260537,-0.201059,1.385913,0.616260,-0.339637,1.294451,1.252735,-0.372602,1.238367,1.205336,3.901401,-7.472774,4.933194,-1.158621,9.363152,-19.227712,11.521451,-1.693115,-0.314377,3.065005,-5.740392,2.401516,0.232499,1.279468
32,-2.136692,0.542041,1.200000,0.480342,-1.023188,-0.661210,1.602784,-0.557348,-0.465443,1.483686,-0.275073,-0.205956,1.441048,0.210187,-0.254321,1.470510,0.509114,-0.589594,1.527762,1.004488,-0.926436,1.652812,0.105171,4.752593,-7.190177,4.587780,-1.133463,8.835272,-18.523190,9.148323,0.239625,-0.672632,2.245956,-4.605017,3.868710,-1.459745,1.636931
32,-2.135281,0.564006,1.200000,0.493521,-1.023188,-0.661210,1.602784,-0.557348,-0.465443,1.483686,-0.275073,-0.205956,1.441048,0.210187,-0.254321,1.470510,0.509114,-0.589594,1.527762,1.004488,-0.926436,1.652812,0.105171,4.752593,-7.190177,4.587780,-1.133463,8.835272,-18.523190,9.148323,0.239625,-0.672632,2.245956,-4.605017,3.868710,-1.459745,1.636931
32,-2.142547,0.573974,1.200000,0.507123,-1.023188,-0.661210,1.602784,-0.557348,-0.465443,1.483686,-0.275073,-0.205956,1.441048,0.210187,-0.254321,1.470510,0.509114,-0.589594,1.527762,1.004488,-0.926436,1.652812,0.105171,4.752593,-7.190177,4.587780,-1.133463,8.835272,-18.523190,9.148323,0.239625,-0.672632,2.245956,-4.605017,3.868710,-1.459745,1.636931
32,-2.138624,0.535438,1.200000,0.495714,-1.023188,-0.661210,1.602784,-0.557348,-0.465443,1.483686,-0.275073,-0.205956,1.441048,0.210187,-0.254321,1.470510,0.509114,-0.589594,1.527762,1.004488,-0.926436,1.652812,0.105171,4.752593,-7.190177,4.587780,-1.133463,8.835272,-18.523190,9.148323,0.239625,-0.672632,2.245956,-4.605017,3.868710,-1.459745,1.636931
32,-2.139839,0.555896,1.200000,0.486614,-1.023188,-0.661210,1.602784,-0.557348,-0.465443,1.483686,-0.275073,-0.205956,1.441048,0.210187,-0.254321,1.470510,0.509114,-0.589594,1.527762,1.004488,-0.926436,1.652812,0.105171,4.752593,-7.190177,4.587780,-1.133463,8.835272,-18.523190,9.148323,0.239625,-0.672632,2.245956,-4.605017,3.868710,-1.459745,1.636931
35,-2.587260,-0.365752,1.200000,0.503074,-1.302367,-0.834886,1.847024,-0.662469,-0.517523,1.650379,-0.292472,-0.203588,1.556290,0.256797,-0.232465,1.418555,0.630100,-0.553888,1.490586,1.294777,-0.859760,1.776659,0.476950,6.376275,-10.330878,6.390162,-1.455764,8.129882,-16.011896,6.273373,1.588500,-0.878272,5.584155,-9.712309,6.456652,-2.367077,1.902315
35,-2.572729,-0.363109,1.200000,0.504556,-1.302367,-0.834886,1.847024,-0.662469,-0.517523,1.650379,-0.292472,-0.203588,1.556290,0.256797,-0.232465,1.418555,0.630100,-0.553888,1.490586,1.294777,-0.859760,1.776659,0.476950,6.376275,-10.330878,6.390162,-1.455764,8.129882,-16.011896,6.273373,1.588500,-0.878272,5.584155,-9.712309,6.456652,-2.367077,1.902315
35,-2.581011,-0.367434,1.200000,0.495495,-1.302367,-0.834886,1.847024,-0.662469,-0.517523,1.650379,-0.292472,-0.203588,1.556290,0.256797,-0.232465,1.418555,0.630100,-0.553888,1.490586,1.294777,-0.859760,1.776659,0.476950,6.376275,-10.330878,6.390162,-1.455764,8.129882,-16.011896,6.273373,1.588500,-0.878272,5.584155,-9.712309,6.456652,-2.367077,1.902315
35,-2.591696,-0.373436,1.200000,0.529666,-1.302367,-0.834886,1.847024,-0.662469,-0.517523,1.650379,-0.292472,-0.203588,1.556290,0.256797,-0.232465,1.418555,0.630100,-0.553888,1.490586,1.294777,-0.859760,1.776659,0.476950,6.376275,-10.330878,6.390162,-1.455764,8.129882,-16.011896,6.273373,1.588500,-0.878272,5.584155,-9.712309,6.456652,-2.367077,1.902315
35,-2.584491,-0.355850,1.200000,0.544694,-1.302367,-0.834886,1.847024,-0.662469,-0.517523,1.650379,-0.292472,-0.203588,1.556290,0.256797,-0.232465,1.418555,0.630100,-0.553888,1.490586,1.294777,-0.859760,1.776659,0.476950,6.376275,-10.330878,6.390162,-1.455764,8.129882,-16.011896,6.273373,1.588500,-0.878272,5.584155,-9.712309,6.456652,-2.367077,1.902315
36,-1.763640,-2.392663,1.200000,0.709720,-0.839239,-1.427434,1.641619,-0.548062,-0.834880,1.552703,-0.312406,-0.305579,1.506264,0.264231,-0.357497,1.482625,0.614778,-0.924286,1.555491,1.201074,-1.557079,1.736342,2.928171,-2.052404,-0.987042,2.351694,-0.897384,10.404490,-20.844934,6.643946,3.659152,-1.522743,2.156074,-3.456623,2.426124,-1.005012,1.665281
36,-1.764452,-2.375312,1.200000,0.696778,-0.839239,-1.427434,1.641619,-0.548062,-0.834880,1.552703,-0.312406,-0.305579,1.506264,0.264231,-0.357497,1.482625,0.614778,-0.924286,1.555491,1.201074,-1.557079,1.736342,2.928171,-2.052404,-0.987042,2.351694,-0.897384,10.404490,-20.844934,6.643946,3.659152,-1.522743,2.156074,-3.456623,2.426124,-1.005012,1.665281
36,-1.766575,-2.387821,1.200000,0.723621,-0.839239,-1.427434,1.641619,-0.548062,-0.834880,1.552703,-0.312406,-0.305579,1.506264,0.264231,-0.357497,1.482625,0.614778,-0.924286,1.555491,1.201074,-1.557079,1.736342,2.928171,-2.052404,-0.987042,2.351694,-0.897384,10.404490,-20.844934,6.643946,3.659152,-1.522743,2.156074,-3.456623,2.426124,-1.005012,1.665281
36,-1.762118,-2.374917,1.200000,0.701098,-0.839239,-1.427434,1.641619,-0.548062,-0.834880,1.552703,-0.312406,-0.305579,1.506264,0.264231,-0.357497,1.482625,0.614778,-0.924286,1.555491,1.201074,-1.557079,1.736342,2.928171,-2.052404,-0.987042,2.351694,-0.897384,10.404490,-20.844934,6.643946,3.659152,-1.522743,2.156074,-3.456623,2.426124,-1.005012,1.665281
36,-1.771907,-2.400337,1.200000,0.712884,-0.839239,-1.427434,1.641619,-0.548062,-0.834880,1.552703,-0.312406,-0.305579,1.506264,0.264231,-0.357497,1.482625,0.614778,-0.924286,1.555491,1.201074,-1.557079,1.736342,2.928171,-2.052404,-0.987042,2.351694,-0.897384,10.404490,-20.844934,6.643946,3.659152,-1.522743,2.156074,-3.456623,2.426124,-1.005012,1.665281
40,-1.602205,1.578640,1.200000,0.354986,-0.826313,0.006373,1.362420,-0.467826,-0.156982,1.405042,-0.229777,-0.108227,1.463386,0.247274,-0.200054,1.384915,0.599385,-0.374741,1.282901,1.233485,-0.433712,1.212389,2.488087,0.279480,-3.762617,3.291365,-0.906251,10.660402,-22.579688,14.726561,-3.301209,0.080048,3.116668,-6.027267,2.801355,-0.043661,1.361854
40,-1.589256,1.573325,1.200000,0.347184,-0.826313,0.006373,1.362420,-0.467826,-0.156982,1.405042,-0.229777,-0.108227,1.463386,0.247274,-0.200054,1.384915,0.599385,-0.374741,1.282901,1.233485,-0.433712,1.212389,2.488087,0.279480,-3.762617,3.291365,-0.906251,10.660402,-22.579688,14.726561,-3.301209,0.080048,3.116668,-6.027267,2.801355,-0.043661,1.361854
40,-1.583135,1.574499,1.200000,0.399219,-0.826313,0.006373,1.362420,-0.467826,-0.156982,1.405042,-0.229777,-0.108227,1.463386,0.247274,-0.200054,1.384915,0.599385,-0.374741,1.282901,1.233485,-0.433712,1.212389,2.488087,0.279480,-3.762617,3.291365,-0.906251,10.660402,-22.579688,14.726561,-3.301209,0.080048,3.116668,-6.027267,2.801355,-0.043661,1.361854
40,-1.604426,1.592487,1.200000,0.351601,-0.826313,0.006373,1.362420,-0.467826,-0.156982,1.405042,-0.229777,-0.108227,1.463386,0.247274,-0.200054,1.384915,0.599385,-0.374741,1.282901,1.233485,-0.433712,1.212389,2.488087,0.279480,-3.762617,3.291365,-0.906251,10.660402,-22.579688,14.726561,-3.301209,0.080048,3.116668,-6.027267,2.801355,-0.043661,1.361854
40,-1.615785,1.582085,1.200000,0.333804,-0.826313,0.006373,1.362420,-0.467826,-0.156982,1.405042,-0.229777,-0.108227,1.463386,0.247274,-0.200054,1.384915,0.599385,-0.374741,1.282901,1.233485,-0.433712,1.212389,2.488087,0.279480,-3.762617,3.291365,-0.906251,10.660402,-22.579688,14.726561,-3.301209,0.080048,3.116668,-6.027267,2.801355,-0.043661,1.361854
41,-2.885383,-0.647630,1.200000,0.468807,-1.216301,-0.756649,1.679378,-0.613325,-0.458149,1.392669,-0.276890,-0.190676,1.386512,0.176383,-0.138223,1.393477,0.447298,-0.359553,1.343445,0.905572,-0.596433,1.480369,-1.100927,8.129760,-10.817070,6.166281,-1.363824,4.906679,-9.611245,2.994769,1.883372,-0.805457,11.813075,-24.848490,17.438192,-4.642054,1.784914
41,-2.885410,-0.651405,1.200000,0.467275,-1.216301,-0.756649,1.679378,-0.613325,-0.458149,1.392669,-0.276890,-0.190676,1.386512,0.176383,-0.138223,1.393477,0.447298,-0.359553,1.343445,0.905572,-0.596433,1.480369,-1.100927,8.129760,-10.817070,6.166281,-1.363824,4.906679,-9.611245,2.994769,1.883372,-0.805457,11.813075,-24.848490,17.438192,-4.642054,1.784914
